content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c46,s42,0.026083;0.027137;0.026505;0.025531;0.026212;0.026491;0.026582;0.026948;0.025862;0.027253;0.027305;0.026877;0.026939;0.026901;0.026736;0.025587,----,0.469362;0.489142;0.410852;0.000000;0.595172;0.152506;0.146185;0.276555;0.400401;0.870629;0.543043;0.576524;0.623802;1.000000;0.744756;0.425791
c46,s43,0.013678;0.013997;0.012703;0.012946;0.014477;0.013949;0.013039;0.013237;0.013742;0.013788;0.013500;0.013379;0.013719;0.013335;0.013065;0.013306,----,0.664089;0.841454;0.354045;0.397376;0.903315;1.000000;0.405855;0.000000;0.657342;0.755886;0.630870;0.284716;0.578453;0.331694;0.417341;0.368597
c46,s44,0.046332;0.044227;0.044345;0.044658;0.045967;0.046920;0.046090;0.045225;0.043998;0.045364;0.045583;0.044745;0.046770;0.044279;0.044202;0.046333,----,0.979015;0.505223;0.633093;0.408167;0.695043;0.926606;0.821641;0.442072;0.000000;0.240227;0.470112;0.219633;1.000000;0.266863;0.386104;0.934369
c46,s45,0.013669;0.014305;0.014709;0.014097;0.014162;0.014020;0.013901;0.013649;0.013644;0.013287;0.014127;0.013893;0.014500;0.013589;0.014117;0.013982,----,0.974542;0.560899;1.000000;0.676021;0.889888;0.605913;0.748137;0.000000;0.484416;0.383805;0.833212;0.379683;0.647982;0.264214;0.491413;0.276014
c46,s46,0.015919;0.017024;0.016587;0.015965;0.016060;0.017025;0.017025;0.016591;0.016892;0.017380;0.018220;0.016321;0.015921;0.017663;0.016163;0.015926,----,0.299363;0.763499;0.624815;0.000000;0.209104;0.530667;0.366845;0.243422;0.528597;0.750051;1.000000;0.542209;0.433634;0.926294;0.598263;0.373265
c46,s47,0.013512;0.013556;0.013421;0.013677;0.013536;0.013798;0.013821;0.013312;0.014116;0.013931;0.013795;0.014076;0.014206;0.014006;0.013888;0.014219,----,0.000000;0.339018;0.395763;0.161737;0.316181;0.768515;0.309912;0.280085;0.528318;1.000000;0.523504;0.690486;0.331416;0.757628;0.221373;0.606484
c46,s48,0.020071;0.019202;0.019187;0.019202;0.019412;0.018341;0.021378;0.018651;0.018334;0.020451;0.018567;0.018724;0.018992;0.019075;0.018923;0.018983,----,0.550963;0.548042;0.481638;0.289221;0.725358;0.000000;1.000000;0.125634;0.020652;0.602650;0.517995;0.221958;0.417461;0.562426;0.334049;0.369531
c46,s49,0.022010;0.021952;0.021487;0.021770;0.021979;0.022182;0.021795;0.022544;0.022345;0.022511;0.020806;0.022010;0.022609;0.022256;0.022001;0.021825,----,0.891919;0.637982;0.409464;0.526611;0.579484;0.439327;0.721345;0.729601;0.923216;1.000000;0.000000;0.812412;0.671421;0.892646;0.823520;0.475202
c46,s5,0.020759;0.020768;0.020283;0.021061;0.020216;0.018655;0.019050;0.019266;0.021182;0.022302;0.021688;0.019774;0.020493;0.021408;0.021972;0.021374,----,0.790519;0.418940;0.513749;0.777059;0.746862;0.000000;0.103173;0.512717;0.671895;0.993047;0.884066;0.078222;0.635816;0.782272;1.000000;0.819908
c46,s50,0.022914;0.021110;0.022149;0.021641;0.022148;0.022483;0.023044;0.022860;0.022066;0.023256;0.023850;0.022124;0.020982;0.022600;0.022801;0.021066,----,0.978876;0.303561;0.602881;0.589408;0.435014;0.506302;0.606590;0.357940;0.180055;0.751843;0.882081;0.000000;0.281418;0.763652;1.000000;0.462412
c46,s6,0.013893;0.014030;0.014625;0.013735;0.014318;0.013643;0.013982;0.013702;0.013115;0.014144;0.013562;0.013308;0.014324;0.014283;0.014797;0.014153,----,0.171409;0.348346;0.638861;0.000000;0.718831;0.108024;0.454627;0.178480;0.164656;0.505701;0.588899;0.066346;0.767089;0.859192;1.000000;0.301579
c46,s7,0.021489;0.020621;0.019975;0.019559;0.019790;0.019830;0.019191;0.019401;0.020207;0.020211;0.019887;0.019876;0.023703;0.022215;0.021049;0.021385,----,0.587822;0.374793;0.329518;0.000000;0.264563;0.225726;0.077035;0.064983;0.387715;0.103599;0.081876;0.457527;1.000000;0.734310;0.347963;0.623532
c46,s9,0.019671;0.020996;0.021753;0.021365;0.019894;0.019269;0.021020;0.021566;0.019703;0.019633;0.020193;0.020667;0.020677;0.020701;0.019892;0.019545,----,0.326238;0.610361;0.824069;1.000000;0.238026;0.217940;0.664781;0.749548;0.000000;0.341667;0.179580;0.225018;0.606940;0.434488;0.547547;0.117767
